2141.65 -0.0106021 -35.0825 0 0 0 -35.0825 35.0719
2142.62 0.0365652 -35.1066 0 0 0 -35.1066 35.1432
2143.58 -0.00974812 -35.1307 0 0 0 -35.1307 35.1209
2144.55 0.0303338 -35.1548 0 0 0 -35.1548 35.1851
2145.51 0.00268286 -35.1789 0 0 0 -35.1789 35.1816
2146.47 -0.0457388 -35.203 0 0 0 -35.203 35.1572
2147.44 0.0215829 -35.227 0 0 0 -35.227 35.2486
2148.4 0.0184288 -35.2511 0 0 0 -35.2511 35.2696
2149.37 0.0646685 -35.2752 0 0 0 -35.2752 35.3399
2150.33 0.0187896 -35.2993 0 0 0 -35.2993 35.3181
2151.3 0.0724065 -35.3234 0 0 0 -35.3234 35.3958
2152.26 0.0653432 -35.3475 0 0 0 -35.3475 35.4128
2153.22 0.0667021 -35.3716 0 0 0 -35.3716 35.4383
2154.19 0.180623 -35.3957 0 0 0 -35.3957 35.5763
2155.15 0.0550047 -35.4197 0 0 0 -35.4197 35.4747
2156.12 0.135534 -35.4438 0 0 0 -35.4438 35.5794
2157.08 0.0370984 -35.4679 0 0 0 -35.4679 35.505
2158.05 0.117322 -35.492 0 0 0 -35.492 35.6093
2159.01 0.0108168 -35.5161 0 0 0 -35.5161 35.5269
2159.97 0.0299418 -35.5402 0 0 0 -35.5402 35.5701
2160.94 -0.0576615 -35.5643 0 0 0 -35.5643 35.5066
2161.9 0.0359934 -35.5883 0 0 0 -35.5883 35.6243
2162.87 0.000198636 -35.6124 0 0 0 -35.6124 35.6126
2163.83 0.0632274 -35.6365 0 0 0 -35.6365 35.6998
2164.8 0.0227696 -35.6606 0 0 0 -35.6606 35.6834
2165.76 0.0788907 -35.6847 0 0 0 -35.6847 35.7636
2166.72 0.108052 -35.7088 0 0 0 -35.7088 35.8168
2167.69 0.0574023 -35.7329 0 0 0 -35.7329 35.7903
2168.65 0.105326 -35.757 0 0 0 -35.757 35.8623
2169.62 0.0754162 -35.781 0 0 0 -35.781 35.8565
2170.58 0.0943551 -35.8051 0 0 0 -35.8051 35.8995
2171.55 0.0683162 -35.8292 0 0 0 -35.8292 35.8975
2172.51 0.0740242 -35.8533 0 0 0 -35.8533 35.9273
2173.47 0.0745409 -35.8774 0 0 0 -35.8774 35.9519
2174.44 0.070965 -35.9015 0 0 0 -35.9015 35.9725
2175.4 0.050615 -35.9256 0 0 0 -35.9256 35.9762
2176.37 0.00153477 -35.9496 0 0 0 -35.9496 35.9512
2177.33 0.0119376 -35.9738 0 0 0 -35.9738 35.9857
2178.3 0.0241578 -35.9978 0 0 0 -35.9978 36.022
2179.26 0.0667114 -36.0219 0 0 0 -36.0219 36.0886
2180.22 0.101267 -36.046 0 0 0 -36.046 36.1473
2181.19 0.109968 -36.0701 0 0 0 -36.0701 36.1801
2182.15 0.133298 -36.0942 0 0 0 -36.0942 36.2275
2183.12 0.0791066 -36.1183 0 0 0 -36.1183 36.1974
2184.08 0.0879101 -36.1424 0 0 0 -36.1424 36.2303
2185.05 0.0614873 -36.1664 0 0 0 -36.1664 36.2279
2186.01 0.0563171 -36.1905 0 0 0 -36.1905 36.2468
2186.97 0.0532928 -36.2146 0 0 0 -36.2146 36.2679
2187.94 0.0157283 -36.2387 0 0 0 -36.2387 36.2544
2188.9 0.0728333 -36.2628 0 0 0 -36.2628 36.3356
2189.87 0.0753995 -36.2869 0 0 0 -36.2869 36.3623
2190.83 0.122157 -36.311 0 0 0 -36.311 36.4331
2191.8 0.0993754 -36.3351 0 0 0 -36.3351 36.4344
2192.76 0.0987892 -36.3591 0 0 0 -36.3591 36.4579
2193.72 0.098324 -36.3832 0 0 0 -36.3832 36.4815
2194.69 0.0802525 -36.4073 0 0 0 -36.4073 36.4876
2195.65 0.126864 -36.4314 0 0 0 -36.4314 36.5583
2196.62 0.0947566 -36.4555 0 0 0 -36.4555 36.5502
2197.58 0.0957662 -36.4796 0 0 0 -36.4796 36.5753
2198.55 0.0722061 -36.5037 0 0 0 -36.5037 36.5759
2199.51 0.0457101 -36.5277 0 0 0 -36.5277 36.5735
2200.47 0.0606897 -36.5518 0 0 0 -36.5518 36.6125
2201.44 0.0858484 -36.5759 0 0 0 -36.5759 36.6618
2202.4 0.142893 -36.6 0 0 0 -36.6 36.7429
2203.37 0.10575 -36.6241 0 0 0 -36.6241 36.7298
2204.33 0.0975234 -36.6482 0 0 0 -36.6482 36.7457
2205.3 0.0891663 -36.6723 0 0 0 -36.6723 36.7614
2206.26 0.0984361 -36.6964 0 0 0 -36.6964 36.7948
2207.22 0.135587 -36.7204 0 0 0 -36.7204 36.856
2208.19 0.129212 -36.7445 0 0 0 -36.7445 36.8738
2209.15 0.151044 -36.7686 0 0 0 -36.7686 36.9197
2210.12 0.133249 -36.7927 0 0 0 -36.7927 36.926
2211.08 0.141288 -36.8168 0 0 0 -36.8168 36.9581
2212.04 0.136138 -36.8409 0 0 0 -36.8409 36.977
2213.01 0.132493 -36.865 0 0 0 -36.865 36.9975
2213.97 0.160704 -36.889 0 0 0 -36.889 37.0498
2214.94 0.157797 -36.9131 0 0 0 -36.9131 37.0709
2215.9 0.19175 -36.9372 0 0 0 -36.9372 37.129
2216.87 0.183816 -36.9613 0 0 0 -36.9613 37.1451
2217.83 0.184814 -36.9854 0 0 0 -36.9854 37.1702
2218.79 0.185422 -37.0095 0 0 0 -37.0095 37.1949
2219.76 0.17871 -37.0336 0 0 0 -37.0336 37.2123
2220.72 0.227152 -37.0577 0 0 0 -37.0577 37.2848
2221.69 0.211953 -37.0817 0 0 0 -37.0817 37.2937
2222.65 0.197092 -37.1058 0 0 0 -37.1058 37.3029
2223.62 0.171228 -37.1299 0 0 0 -37.1299 37.3012
2224.58 0.208034 -37.154 0 0 0 -37.154 37.362
2225.54 0.234107 -37.1781 0 0 0 -37.1781 37.4122
2226.51 0.192449 -37.2022 0 0 0 -37.2022 37.3946
2227.47 0.172447 -37.2263 0 0 0 -37.2263 37.3987
2228.44 0.156617 -37.2504 0 0 0 -37.2504 37.407
2229.4 0.202171 -37.2744 0 0 0 -37.2744 37.4766
2230.37 0.195435 -37.2985 0 0 0 -37.2985 37.494
2231.33 0.215358 -37.3226 0 0 0 -37.3226 37.538
2232.29 0.253467 -37.3467 0 0 0 -37.3467 37.6002
2233.26 0.227472 -37.3708 0 0 0 -37.3708 37.5983
2234.22 0.233274 -37.3949 0 0 0 -37.3949 37.6282
2235.19 0.227954 -37.419 0 0 0 -37.419 37.6469
2236.15 0.259035 -37.443 0 0 0 -37.443 37.7021
2237.12 0.227133 -37.4671 0 0 0 -37.4671 37.6943
2238.08 0.229136 -37.4912 0 0 0 -37.4912 37.7204
2239.04 0.233732 -37.5153 0 0 0 -37.5153 37.749
2240.01 0.223318 -37.5394 0 0 0 -37.5394 37.7627
2240.97 0.254416 -37.5635 0 0 0 -37.5635 37.8179
2241.94 0.253941 -37.5876 0 0 0 -37.5876 37.8415
2242.9 0.293122 -37.6117 0 0 0 -37.6117 37.9048
2243.86 0.272965 -37.6357 0 0 0 -37.6357 37.9087
2244.83 0.270016 -37.6598 0 0 0 -37.6598 37.9299
2245.79 0.274983 -37.6839 0 0 0 -37.6839 37.9589
2246.76 0.266087 -37.708 0 0 0 -37.708 37.9741
2247.72 0.314361 -37.7321 0 0 0 -37.7321 38.0465
2248.69 0.311686 -37.7562 0 0 0 -37.7562 38.0679
2249.65 0.344556 -37.7803 0 0 0 -37.7803 38.1248
2250.61 0.329552 -37.8043 0 0 0 -37.8043 38.1339
2251.58 0.299082 -37.8284 0 0 0 -37.8284 38.1275
2252.54 0.278893 -37.8525 0 0 0 -37.8525 38.1314
2253.51 0.280064 -37.8766 0 0 0 -37.8766 38.1567
2254.47 0.323174 -37.9007 0 0 0 -37.9007 38.2239
2255.44 0.3143 -37.9248 0 0 0 -37.9248 38.2391
2256.4 0.361786 -37.9489 0 0 0 -37.9489 38.3107
2257.36 0.376834 -37.973 0 0 0 -37.973 38.3498
2258.33 0.342541 -37.9971 0 0 0 -37.9971 38.3396
2259.29 0.34824 -38.0211 0 0 0 -38.0211 38.3694
2260.26 0.343987 -38.0452 0 0 0 -38.0452 38.3892
2261.22 0.393779 -38.0693 0 0 0 -38.0693 38.4631
2262.19 0.374989 -38.0934 0 0 0 -38.0934 38.4684
2263.15 0.381144 -38.1175 0 0 0 -38.1175 38.4986
2264.11 0.371256 -38.1416 0 0 0 -38.1416 38.5128
2265.08 0.366476 -38.1657 0 0 0 -38.1657 38.5321
2266.04 0.380305 -38.1898 0 0 0 -38.1898 38.5701
2267.01 0.372871 -38.2138 0 0 0 -38.2138 38.5867
2267.97 0.399371 -38.2379 0 0 0 -38.2379 38.6373
2268.94 0.371749 -38.262 0 0 0 -38.262 38.6338
2269.9 0.412906 -38.2861 0 0 0 -38.2861 38.699
2270.86 0.436377 -38.3102 0 0 0 -38.3102 38.7466
2271.83 0.409455 -38.3343 0 0 0 -38.3343 38.7437
2272.79 0.407136 -38.3584 0 0 0 -38.3584 38.7655
2273.76 0.37207 -38.3824 0 0 0 -38.3824 38.7545
2274.72 0.427172 -38.4065 0 0 0 -38.4065 38.8337
2275.69 0.415161 -38.4306 0 0 0 -38.4306 38.8458
2276.65 0.452341 -38.4547 0 0 0 -38.4547 38.9071
2277.61 0.455391 -38.4788 0 0 0 -38.4788 38.9342
2278.58 0.437251 -38.5029 0 0 0 -38.5029 38.9401
2279.54 0.477318 -38.527 0 0 0 -38.527 39.0043
2280.51 0.450908 -38.5511 0 0 0 -38.5511 39.002
2281.47 0.494915 -38.5751 0 0 0 -38.5751 39.0701
2282.44 0.448039 -38.5992 0 0 0 -38.5992 39.0473
2283.4 0.484218 -38.6233 0 0 0 -38.6233 39.1075
2284.36 0.507062 -38.6474 0 0 0 -38.6474 39.1545
2285.33 0.467691 -38.6715 0 0 0 -38.6715 39.1392
2286.29 0.527446 -38.6956 0 0 0 -38.6956 39.223
2287.26 0.489256 -38.7197 0 0 0 -38.7197 39.2089
2288.22 0.54458 -38.7437 0 0 0 -38.7437 39.2883
2289.19 0.523109 -38.7679 0 0 0 -38.7679 39.291
2290.15 0.585516 -38.7919 0 0 0 -38.7919 39.3774
2291.11 0.566225 -38.816 0 0 0 -38.816 39.3822
2292.08 0.540091 -38.8401 0 0 0 -38.8401 39.3802
2293.04 0.595128 -38.8642 0 0 0 -38.8642 39.4593
2294.01 0.583524 -38.8883 0 0 0 -38.8883 39.4718
2294.97 0.629532 -38.9124 0 0 0 -38.9124 39.5419
2295.94 0.65808 -38.9364 0 0 0 -38.9364 39.5945
2296.9 0.691298 -38.9605 0 0 0 -38.9605 39.6518
2297.86 0.695487 -38.9846 0 0 0 -38.9846 39.6801
2298.83 0.683979 -39.0087 0 0 0 -39.0087 39.6927
2299.79 0.725853 -39.0328 0 0 0 -39.0328 39.7586
2300.76 0.71709 -39.0569 0 0 0 -39.0569 39.774
2301.72 0.770493 -39.081 0 0 0 -39.081 39.8515
2302.69 0.743076 -39.105 0 0 0 -39.105 39.8481
2303.65 0.763766 -39.1292 0 0 0 -39.1292 39.8929
2304.61 0.760905 -39.1532 0 0 0 -39.1532 39.9141
2305.58 0.738823 -39.1773 0 0 0 -39.1773 39.9161
2306.54 0.754435 -39.2014 0 0 0 -39.2014 39.9558
2307.51 0.762363 -39.2255 0 0 0 -39.2255 39.9879
2308.47 0.782632 -39.2496 0 0 0 -39.2496 40.0322
2309.44 0.802492 -39.2737 0 0 0 -39.2737 40.0762
2310.4 0.775824 -39.2977 0 0 0 -39.2977 40.0736
2311.36 0.868969 -39.3218 0 0 0 -39.3218 40.1908
2312.33 0.820787 -39.3459 0 0 0 -39.3459 40.1667
2313.29 0.904595 -39.37 0 0 0 -39.37 40.2746
2314.26 0.853796 -39.3941 0 0 0 -39.3941 40.2479
2315.22 0.977807 -39.4182 0 0 0 -39.4182 40.396
2316.19 0.918638 -39.4423 0 0 0 -39.4423 40.3609
2317.15 0.967239 -39.4664 0 0 0 -39.4664 40.4336
2318.11 0.97261 -39.4905 0 0 0 -39.4905 40.4631
2319.08 1.00432 -39.5145 0 0 0 -39.5145 40.5189
2320.04 1.06282 -39.5386 0 0 0 -39.5386 40.6014
2321.01 1.07609 -39.5627 0 0 0 -39.5627 40.6388
2321.97 1.14308 -39.5868 0 0 0 -39.5868 40.7299
2322.94 1.12449 -39.6109 0 0 0 -39.6109 40.7354
2323.9 1.22034 -39.635 0 0 0 -39.635 40.8553
2324.86 1.31828 -39.6591 0 0 0 -39.6591 40.9773
2325.83 1.30887 -39.6831 0 0 0 -39.6831 40.992
2326.79 1.34014 -39.7072 0 0 0 -39.7072 41.0474
2327.76 1.36267 -39.7313 0 0 0 -39.7313 41.094
2328.72 1.39914 -39.7554 0 0 0 -39.7554 41.1546
2329.69 1.44667 -39.7795 0 0 0 -39.7795 41.2262
2330.65 1.47759 -39.8036 0 0 0 -39.8036 41.2812
2331.61 1.5455 -39.8277 0 0 0 -39.8277 41.3732
2332.58 1.59622 -39.8518 0 0 0 -39.8518 41.448
2333.54 1.66586 -39.8758 0 0 0 -39.8758 41.5417
2334.51 1.71022 -39.8999 0 0 0 -39.8999 41.6101
2335.47 1.79306 -39.924 0 0 0 -39.924 41.7171
2336.44 1.89517 -39.9481 0 0 0 -39.9481 41.8433
2337.4 1.98399 -39.9722 0 0 0 -39.9722 41.9562
2338.36 2.07188 -39.9963 0 0 0 -39.9963 42.0682
2339.33 2.20393 -40.0204 0 0 0 -40.0204 42.2243
2340.29 2.28863 -40.0445 0 0 0 -40.0445 42.3331
2341.26 2.3937 -40.0685 0 0 0 -40.0685 42.4622
2342.22 2.47899 -40.0926 0 0 0 -40.0926 42.5716
2343.19 2.59527 -40.1167 0 0 0 -40.1167 42.712
2344.15 2.72834 -40.1408 0 0 0 -40.1408 42.8691
2345.11 2.81705 -40.1649 0 0 0 -40.1649 42.9819
2346.08 2.85337 -40.189 0 0 0 -40.189 43.0423
2347.04 2.91387 -40.2131 0 0 0 -40.2131 43.1269
2348.01 2.95849 -40.2371 0 0 0 -40.2371 43.1956
2348.97 3.00349 -40.2612 0 0 0 -40.2612 43.2647
2349.94 3.15323 -40.2853 0 0 0 -40.2853 43.4386
2350.9 3.39665 -40.3094 0 0 0 -40.3094 43.7061
2351.86 3.65306 -40.3335 0 0 0 -40.3335 43.9866
2352.83 3.87776 -40.3576 0 0 0 -40.3576 44.2354
2353.79 4.08273 -40.3817 0 0 0 -40.3817 44.4644
2354.76 4.3185 -40.4058 0 0 0 -40.4058 44.7243
2355.72 4.53088 -40.4298 0 0 0 -40.4298 44.9607
2356.69 4.75748 -40.4539 0 0 0 -40.4539 45.2114
2357.65 4.97792 -40.478 0 0 0 -40.478 45.4559
2358.61 5.19911 -40.5021 0 0 0 -40.5021 45.7012
2359.58 5.4114 -40.5262 0 0 0 -40.5262 45.9376
2360.54 5.65788 -40.5503 0 0 0 -40.5503 46.2082
2361.51 5.9837 -40.5744 0 0 0 -40.5744 46.5581
2362.47 6.36256 -40.5984 0 0 0 -40.5984 46.961
2363.44 6.8213 -40.6226 0 0 0 -40.6226 47.4439
2364.4 7.28193 -40.6466 0 0 0 -40.6466 47.9286
2365.36 7.77149 -40.6707 0 0 0 -40.6707 48.4422
2366.33 8.35455 -40.6948 0 0 0 -40.6948 49.0493
2367.29 8.85846 -40.7189 0 0 0 -40.7189 49.5774
2368.26 9.30479 -40.743 0 0 0 -40.743 50.0478
2369.22 9.58463 -40.7671 0 0 0 -40.7671 50.3517
2370.19 9.73205 -40.7912 0 0 0 -40.7912 50.5232
2371.15 9.69303 -40.8152 0 0 0 -40.8152 50.5083
2372.11 9.49602 -40.8393 0 0 0 -40.8393 50.3353
2373.08 9.22551 -40.8634 0 0 0 -40.8634 50.0889
2374.04 8.88194 -40.8875 0 0 0 -40.8875 49.7694
2375.01 8.48306 -40.9116 0 0 0 -40.9116 49.3946
2375.97 8.06267 -40.9357 0 0 0 -40.9357 48.9983
2376.93 7.66499 -40.9597 0 0 0 -40.9597 48.6247
2377.9 7.20924 -40.9839 0 0 0 -40.9839 48.1931
2378.86 6.74631 -41.0079 0 0 0 -41.0079 47.7542
2379.83 6.34252 -41.032 0 0 0 -41.032 47.3745
2380.79 5.93869 -41.0561 0 0 0 -41.0561 46.9948
2381.76 5.58015 -41.0802 0 0 0 -41.0802 46.6603
2382.72 5.20522 -41.1043 0 0 0 -41.1043 46.3095
2383.68 4.87974 -41.1284 0 0 0 -41.1284 46.0081
2384.65 4.58414 -41.1525 0 0 0 -41.1525 45.7366
2385.61 4.30239 -41.1765 0 0 0 -41.1765 45.4789
2386.58 4.03359 -41.2006 0 0 0 -41.2006 45.2342
2387.54 3.75018 -41.2247 0 0 0 -41.2247 44.9749
2388.51 3.51175 -41.2488 0 0 0 -41.2488 44.7606
2389.47 3.301 -41.2729 0 0 0 -41.2729 44.5739
2390.43 3.09055 -41.297 0 0 0 -41.297 44.3875
2391.4 2.90603 -41.3211 0 0 0 -41.3211 44.2271
2392.36 2.7162 -41.3452 0 0 0 -41.3452 44.0614
2393.33 2.57223 -41.3692 0 0 0 -41.3692 43.9415
2394.29 2.43018 -41.3933 0 0 0 -41.3933 43.8235
2395.26 2.30819 -41.4174 0 0 0 -41.4174 43.7256
2396.22 2.15502 -41.4415 0 0 0 -41.4415 43.5965
2397.18 2.05038 -41.4656 0 0 0 -41.4656 43.516
2398.15 1.95897 -41.4897 0 0 0 -41.4897 43.4486
2399.11 1.86747 -41.5138 0 0 0 -41.5138 43.3812
2400.08 1.80619 -41.5378 0 0 0 -41.5378 43.344
2401.04 1.73565 -41.5619 0 0 0 -41.5619 43.2976
2402.01 1.68786 -41.586 0 0 0 -41.586 43.2739
2402.97 1.63159 -41.6101 0 0 0 -41.6101 43.2417
2403.93 1.58367 -41.6342 0 0 0 -41.6342 43.2179
2404.9 1.56364 -41.6583 0 0 0 -41.6583 43.2219
2405.86 1.53284 -41.6824 0 0 0 -41.6824 43.2152
2406.83 1.52019 -41.7065 0 0 0 -41.7065 43.2266
2407.79 1.47945 -41.7305 0 0 0 -41.7305 43.21
2408.76 1.4514 -41.7546 0 0 0 -41.7546 43.206
2409.72 1.43756 -41.7787 0 0 0 -41.7787 43.2163
2410.68 1.44361 -41.8028 0 0 0 -41.8028 43.2464
2411.65 1.42696 -41.8269 0 0 0 -41.8269 43.2538
2412.61 1.43067 -41.851 0 0 0 -41.851 43.2817
2413.58 1.42429 -41.8751 0 0 0 -41.8751 43.2994
2414.54 1.38416 -41.8991 0 0 0 -41.8991 43.2833
2415.51 1.38027 -41.9232 0 0 0 -41.9232 43.3035
2416.47 1.39021 -41.9473 0 0 0 -41.9473 43.3375
2417.43 1.39605 -41.9714 0 0 0 -41.9714 43.3675
2418.4 1.40057 -41.9955 0 0 0 -41.9955 43.3961
2419.36 1.39455 -42.0196 0 0 0 -42.0196 43.4142
2420.33 1.4054 -42.0437 0 0 0 -42.0437 43.4491
2421.29 1.39296 -42.0678 0 0 0 -42.0678 43.4607
2422.26 1.37851 -42.0918 0 0 0 -42.0918 43.4703
2423.22 1.33988 -42.1159 0 0 0 -42.1159 43.4558
2424.18 1.33353 -42.14 0 0 0 -42.14 43.4736
2425.15 1.36683 -42.1641 0 0 0 -42.1641 43.5309
2426.11 1.37194 -42.1882 0 0 0 -42.1882 43.5601
2427.08 1.35388 -42.2123 0 0 0 -42.2123 43.5662
2428.04 1.35078 -42.2364 0 0 0 -42.2364 43.5871
2429.01 1.35036 -42.2605 0 0 0 -42.2605 43.6108
2429.97 1.34334 -42.2845 0 0 0 -42.2845 43.6279
2430.93 1.34347 -42.3086 0 0 0 -42.3086 43.6521
2431.9 1.3443 -42.3327 0 0 0 -42.3327 43.677
2432.86 1.34002 -42.3568 0 0 0 -42.3568 43.6968
2433.83 1.33605 -42.3809 0 0 0 -42.3809 43.717
2434.79 1.33007 -42.405 0 0 0 -42.405 43.7351
2435.76 1.32604 -42.4291 0 0 0 -42.4291 43.7551
2436.72 1.3202 -42.4531 0 0 0 -42.4531 43.7733
2437.68 1.33574 -42.4772 0 0 0 -42.4772 43.813
2438.65 1.3322 -42.5013 0 0 0 -42.5013 43.8335
2439.61 1.32101 -42.5254 0 0 0 -42.5254 43.8464
2440.58 1.31673 -42.5495 0 0 0 -42.5495 43.8662
2441.54 1.30959 -42.5736 0 0 0 -42.5736 43.8832
2442.51 1.30656 -42.5977 0 0 0 -42.5977 43.9042
2443.47 1.31831 -42.6218 0 0 0 -42.6218 43.9401
2444.43 1.30419 -42.6459 0 0 0 -42.6459 43.9501
2445.4 1.28758 -42.6699 0 0 0 -42.6699 43.9575
2446.36 1.29282 -42.694 0 0 0 -42.694 43.9868
2447.33 1.29393 -42.7181 0 0 0 -42.7181 44.012
2448.29 1.29843 -42.7422 0 0 0 -42.7422 44.0406
2449.26 1.29669 -42.7663 0 0 0 -42.7663 44.063
2450.22 1.28502 -42.7904 0 0 0 -42.7904 44.0754
2451.18 1.2844 -42.8145 0 0 0 -42.8145 44.0989
2452.15 1.28992 -42.8386 0 0 0 -42.8386 44.1285
2453.11 1.31058 -42.8626 0 0 0 -42.8626 44.1732
2454.08 1.28922 -42.8867 0 0 0 -42.8867 44.1759
2455.04 1.27799 -42.9108 0 0 0 -42.9108 44.1888
2456.01 1.27474 -42.9349 0 0 0 -42.9349 44.2096
2456.97 1.27729 -42.959 0 0 0 -42.959 44.2363
2457.93 1.27662 -42.9831 0 0 0 -42.9831 44.2597
2458.9 1.2873 -43.0072 0 0 0 -43.0072 44.2945
2459.86 1.3066 -43.0312 0 0 0 -43.0312 44.3378
2460.83 1.30825 -43.0553 0 0 0 -43.0553 44.3636
2461.79 1.28363 -43.0794 0 0 0 -43.0794 44.3631
2462.76 1.26874 -43.1035 0 0 0 -43.1035 44.3722
2463.72 1.27716 -43.1276 0 0 0 -43.1276 44.4048
2464.68 1.2934 -43.1517 0 0 0 -43.1517 44.4451
2465.65 1.28072 -43.1758 0 0 0 -43.1758 44.4565
2466.61 1.28117 -43.1999 0 0 0 -43.1999 44.481
2467.58 1.29977 -43.2239 0 0 0 -43.2239 44.5237
2468.54 1.29499 -43.248 0 0 0 -43.248 44.543
2469.51 1.28099 -43.2721 0 0 0 -43.2721 44.5531
2470.47 1.30686 -43.2962 0 0 0 -43.2962 44.6031
2471.43 1.30542 -43.3203 0 0 0 -43.3203 44.6257
2472.4 1.29486 -43.3444 0 0 0 -43.3444 44.6392
2473.36 1.29538 -43.3685 0 0 0 -43.3685 44.6638
2474.33 1.30047 -43.3925 0 0 0 -43.3925 44.693
2475.29 1.28898 -43.4166 0 0 0 -43.4166 44.7056
2476.26 1.28924 -43.4407 0 0 0 -43.4407 44.73
2477.22 1.31097 -43.4648 0 0 0 -43.4648 44.7758
2478.18 1.32776 -43.4889 0 0 0 -43.4889 44.8167
2479.15 1.32564 -43.513 0 0 0 -43.513 44.8386
2480.11 1.31523 -43.5371 0 0 0 -43.5371 44.8523
2481.08 1.30622 -43.5612 0 0 0 -43.5612 44.8674
2482.04 1.31615 -43.5852 0 0 0 -43.5852 44.9014
2483.01 1.33115 -43.6093 0 0 0 -43.6093 44.9405
2483.97 1.35548 -43.6334 0 0 0 -43.6334 44.9889
2484.93 1.35613 -43.6575 0 0 0 -43.6575 45.0136
2485.9 1.34221 -43.6816 0 0 0 -43.6816 45.0238
2486.86 1.33412 -43.7057 0 0 0 -43.7057 45.0398
2487.83 1.35082 -43.7298 0 0 0 -43.7298 45.0806
2488.79 1.35962 -43.7538 0 0 0 -43.7538 45.1135
2489.76 1.35398 -43.7779 0 0 0 -43.7779 45.1319
2490.72 1.36817 -43.802 0 0 0 -43.802 45.1702
2491.68 1.3943 -43.8261 0 0 0 -43.8261 45.2204
2492.65 1.38253 -43.8502 0 0 0 -43.8502 45.2327
2493.61 1.36762 -43.8743 0 0 0 -43.8743 45.2419
2494.58 1.37801 -43.8984 0 0 0 -43.8984 45.2764
2495.54 1.40216 -43.9225 0 0 0 -43.9225 45.3246
2496.51 1.3874 -43.9465 0 0 0 -43.9465 45.3339
2497.47 1.3876 -43.9706 0 0 0 -43.9706 45.3582
2498.43 1.41863 -43.9947 0 0 0 -43.9947 45.4134
2499.4 1.42962 -44.0188 0 0 0 -44.0188 45.4484
2500.36 1.43589 -44.0429 0 0 0 -44.0429 45.4788
2501.33 1.43764 -44.067 0 0 0 -44.067 45.5046
2502.29 1.43248 -44.0911 0 0 0 -44.0911 45.5236
2503.26 1.44175 -44.1152 0 0 0 -44.1152 45.5569
2504.22 1.44322 -44.1392 0 0 0 -44.1392 45.5824
2505.18 1.44989 -44.1633 0 0 0 -44.1633 45.6132
2506.15 1.44541 -44.1874 0 0 0 -44.1874 45.6328
2507.11 1.44595 -44.2115 0 0 0 -44.2115 45.6574
2508.08 1.4546 -44.2356 0 0 0 -44.2356 45.6902
2509.04 1.47516 -44.2597 0 0 0 -44.2597 45.7348
2510.01 1.46755 -44.2838 0 0 0 -44.2838 45.7513
2510.97 1.4531 -44.3078 0 0 0 -44.3078 45.7609
2511.93 1.45244 -44.3319 0 0 0 -44.3319 45.7844
2512.9 1.46051 -44.356 0 0 0 -44.356 45.8165
2513.86 1.45174 -44.3801 0 0 0 -44.3801 45.8318
2514.83 1.44474 -44.4042 0 0 0 -44.4042 45.849
2515.79 1.4549 -44.4283 0 0 0 -44.4283 45.8832
2516.76 1.45262 -44.4524 0 0 0 -44.4524 45.905
2517.72 1.45324 -44.4765 0 0 0 -44.4765 45.9297
2518.68 1.46139 -44.5006 0 0 0 -44.5006 45.9619
2519.65 1.44938 -44.5246 0 0 0 -44.5246 45.974
2520.61 1.44772 -44.5487 0 0 0 -44.5487 45.9964
2521.58 1.46757 -44.5728 0 0 0 -44.5728 46.0404
2522.54 1.46846 -44.5969 0 0 0 -44.5969 46.0654
2523.51 1.4673 -44.621 0 0 0 -44.621 46.0883
2524.47 1.48548 -44.6451 0 0 0 -44.6451 46.1305
2525.43 1.48701 -44.6692 0 0 0 -44.6692 46.1562
2526.4 1.4804 -44.6933 0 0 0 -44.6933 46.1737
2527.36 1.49874 -44.7173 0 0 0 -44.7173 46.2161
2528.33 1.51914 -44.7414 0 0 0 -44.7414 46.2606
2529.29 1.52794 -44.7655 0 0 0 -44.7655 46.2935
2530.26 1.53115 -44.7896 0 0 0 -44.7896 46.3207
2531.22 1.54196 -44.8137 0 0 0 -44.8137 46.3556
2532.18 1.55057 -44.8378 0 0 0 -44.8378 46.3884
2533.15 1.53523 -44.8619 0 0 0 -44.8619 46.3971
2534.11 1.55654 -44.8859 0 0 0 -44.8859 46.4425
2535.08 1.56973 -44.91 0 0 0 -44.91 46.4798
2536.04 1.5738 -44.9341 0 0 0 -44.9341 46.5079
2537.01 1.55073 -44.9582 0 0 0 -44.9582 46.5089
2537.97 1.54864 -44.9823 0 0 0 -44.9823 46.5309
2538.93 1.55222 -45.0064 0 0 0 -45.0064 46.5586
2539.9 1.54258 -45.0305 0 0 0 -45.0305 46.5731
2540.86 1.54135 -45.0546 0 0 0 -45.0546 46.5959
2541.83 1.54771 -45.0786 0 0 0 -45.0786 46.6263
2542.79 1.58122 -45.1027 0 0 0 -45.1027 46.684
2543.76 1.58997 -45.1268 0 0 0 -45.1268 46.7168
2544.72 1.56941 -45.1509 0 0 0 -45.1509 46.7203
2545.68 1.57599 -45.175 0 0 0 -45.175 46.751
2546.65 1.60886 -45.1991 0 0 0 -45.1991 46.8079
2547.61 1.63933 -45.2232 0 0 0 -45.2232 46.8625
2548.58 1.6326 -45.2472 0 0 0 -45.2472 46.8798
2549.54 1.61884 -45.2713 0 0 0 -45.2713 46.8902
2550.51 1.5837 -45.2954 0 0 0 -45.2954 46.8791
2551.47 1.57375 -45.3195 0 0 0 -45.3195 46.8933
